ub,lb,time,src
1.1061722886823742e6, 1.1025003058191226e6, 1.4373340606689453, 0.0
1.1061722886823742e6, 1.1025006419948158e6, 1.437391996383667, 0.0
1.1061722886823742e6, 1.1025024438507394e6, 1.4374990463256836, 0.0
1.1061722886823742e6, 1.1025024505102588e6, 1.4376029968261719, 0.0
1.105974248411337e6, 1.1025024505102588e6, 2.8271100521087646, 0.0
1.1059468040086534e6, 1.1025024505102588e6, 2.8447890281677246, 0.0
1.1059460657849265e6, 1.1025024505102588e6, 2.845484972000122, 0.0
1.1057620012668334e6, 1.1025024505102588e6, 4.832046031951904, 0.0
1.1057611772998404e6, 1.1025024505102588e6, 4.83266806602478, 0.0
1.105745543171716e6, 1.1025024505102588e6, 4.952019929885864, 0.0
1.1056409072371344e6, 1.1025024505102588e6, 4.953058958053589, 0.0
1.1056404981984948e6, 1.1025024505102588e6, 4.953608989715576, 0.0
1.1056404981984948e6, 1.1025026752723039e6, 5.237745046615601, 0.0
1.1056404981984948e6, 1.1025026752724336e6, 5.377835988998413, 0.0
1.1056404981984948e6, 1.1025037528923827e6, 5.377868890762329, 0.0
1.1056404981984948e6, 1.1025060605583622e6, 5.378042936325073, 0.0
1.1056404981984948e6, 1.1025073085785985e6, 5.378455877304077, 0.0
1.1056404981984948e6, 1.1025074772771301e6, 5.378597974777222, 0.0
1.1056404981984948e6, 1.1025074772773904e6, 5.378753900527954, 0.0
1.1056404981984948e6, 1.1025079579275483e6, 5.378781080245972, 0.0
1.1056404981984948e6, 1.1025159385938016e6, 5.378917932510376, 0.0
1.1056404981984948e6, 1.102517941368579e6, 5.539541959762573, 0.0
1.1056404981984948e6, 1.1025179413691866e6, 5.539767026901245, 0.0
1.1056404981984948e6, 1.1025185826182745e6, 5.539823055267334, 0.0
1.1056404981984948e6, 1.1025199973820155e6, 5.539927005767822, 0.0
1.1056404981984948e6, 1.1025203075600502e6, 5.54004693031311, 0.0
1.1056404981984948e6, 1.102521306009152e6, 5.540176868438721, 0.0
1.1056404981984948e6, 1.1025213911385094e6, 5.540271043777466, 0.0
1.1056404981984948e6, 1.1025223444888922e6, 5.540386915206909, 0.0
1.1056404981984948e6, 1.1025231668264093e6, 5.540534973144531, 0.0
1.1056404981984948e6, 1.1025244746654488e6, 5.703190088272095, 0.0
1.1056404981984948e6, 1.1025252983615475e6, 5.7034430503845215, 0.0
1.1056404981984948e6, 1.102526350843993e6, 5.703583002090454, 0.0
1.1056404981984948e6, 1.1025267933276962e6, 5.70373797416687, 0.0
1.1056404981984948e6, 1.1025268467013217e6, 5.703886032104492, 0.0
1.1056404981984948e6, 1.1025271957793792e6, 5.704041957855225, 0.0
1.1056404981984948e6, 1.102527626047762e6, 5.704184055328369, 0.0
1.1056404981984948e6, 1.102531565358824e6, 5.704379081726074, 0.0
1.1056404981984948e6, 1.1025352849200733e6, 5.878277063369751, 0.0
1.1056404981984948e6, 1.1025393002798173e6, 5.878614902496338, 0.0
1.1056404981984948e6, 1.102540766639443e6, 5.87875509262085, 0.0
1.1056404981984948e6, 1.1025408794854202e6, 5.878885984420776, 0.0
1.1056404981984948e6, 1.102541419132879e6, 5.879019021987915, 0.0
1.1056404981984948e6, 1.1025414494955617e6, 5.879209995269775, 0.0
1.1056404981984948e6, 1.1025417618633804e6, 5.87935209274292, 0.0
1.1056404981984948e6, 1.1025455658402515e6, 5.879536867141724, 0.0
1.1056404981984948e6, 1.1025462006697985e6, 6.065846920013428, 0.0
1.1056404981984948e6, 1.1025472881606845e6, 6.066143989562988, 0.0
1.1056404981984948e6, 1.1025477472193881e6, 6.066298007965088, 0.0
1.1056404981984948e6, 1.1025483261892418e6, 6.066457033157349, 0.0
1.1056404981984948e6, 1.102549108922673e6, 6.0666139125823975, 0.0
1.1056404981984948e6, 1.1025491902441436e6, 6.066725015640259, 0.0
1.1056404981984948e6, 1.1025497630302045e6, 6.066859006881714, 0.0
1.1056404981984948e6, 1.102557375201311e6, 6.067030906677246, 0.0
1.1056404981984948e6, 1.1025585503474548e6, 6.290826082229614, 0.0
1.1056404981984948e6, 1.1025586944428724e6, 6.291090965270996, 0.0
1.1056404981984948e6, 1.1025591468179019e6, 6.291285037994385, 0.0
1.1056404981984948e6, 1.1025601811014172e6, 6.291393041610718, 0.0
1.1056404981984948e6, 1.1025613392094127e6, 6.291506052017212, 0.0
1.1056404981984948e6, 1.1025613556968865e6, 6.291625022888184, 0.0
1.1056404981984948e6, 1.1025615122403372e6, 6.291796922683716, 0.0
1.1056404981984948e6, 1.102561931025818e6, 6.291882038116455, 0.0
1.1056404981984948e6, 1.1025619877143446e6, 6.47625994682312, 0.0
1.1056404981984948e6, 1.1025627930244384e6, 6.476590871810913, 0.0
1.1056404981984948e6, 1.1025632837010515e6, 6.477092027664185, 0.0
1.1056404981984948e6, 1.102564454846117e6, 6.4773828983306885, 0.0
1.1056404981984948e6, 1.1025649433341438e6, 6.477581977844238, 0.0
1.1056404981984948e6, 1.1025651546453484e6, 6.47774600982666, 0.0
1.1056404981984948e6, 1.1025653827786506e6, 6.477921009063721, 0.0
1.1056404981984948e6, 1.1025745620993453e6, 6.478116989135742, 0.0
1.1056404981984948e6, 1.1025759951294437e6, 6.68458104133606, 0.0
1.1056404981984948e6, 1.1025768863013433e6, 6.684707880020142, 0.0
1.1056404981984948e6, 1.1025786754510056e6, 6.684942007064819, 0.0
1.1056404981984948e6, 1.102579250327303e6, 6.685152053833008, 0.0
1.1056404981984948e6, 1.1025795309544858e6, 6.685383081436157, 0.0
1.1056404981984948e6, 1.102579605791573e6, 6.685576915740967, 0.0
1.1056404981984948e6, 1.1025796539684208e6, 6.6858038902282715, 0.0
1.1056404981984948e6, 1.1025797784816744e6, 6.686018943786621, 0.0
1.1056404981984948e6, 1.1025797784824085e6, 6.686177015304565, 0.0
1.1056404981984948e6, 1.1025915939492623e6, 6.686207056045532, 0.0
1.1056404981984948e6, 1.1025919146613027e6, 6.939466953277588, 0.0
1.1056404981984948e6, 1.1025931569139054e6, 6.9397430419921875, 0.0
1.1056404981984948e6, 1.1025937115834341e6, 6.939894914627075, 0.0
1.1056404981984948e6, 1.1025943568051662e6, 6.9401938915252686, 0.0
1.1056404981984948e6, 1.1025946524637162e6, 6.940320014953613, 0.0
1.1056404981984948e6, 1.1025946524637216e6, 6.940448045730591, 0.0
1.1056404981984948e6, 1.1025946524638552e6, 6.940486907958984, 0.0
1.1056404981984948e6, 1.1025971959821372e6, 7.157674074172974, 0.0
1.1056404981984948e6, 1.1025994981462504e6, 7.157732963562012, 0.0
1.1056404981984948e6, 1.102600440425046e6, 7.158041000366211, 0.0
1.1056404981984948e6, 1.1026005847179354e6, 7.1582560539245605, 0.0
1.1056404981984948e6, 1.1026017216112646e6, 7.158475875854492, 0.0
1.1056404981984948e6, 1.102605269145792e6, 7.158699035644531, 0.0
1.1056404981984948e6, 1.1026082933019504e6, 7.158910036087036, 0.0
1.1056404981984948e6, 1.1026090215224614e6, 7.159147024154663, 0.0
1.1056404981984948e6, 1.102615264974919e6, 7.15929102897644, 0.0
1.1056404981984948e6, 1.1026155678104754e6, 7.159353971481323, 0.0
1.1056404981984948e6, 1.1026172886851341e6, 7.159357070922852, 0.0
1.1056404981984948e6, 1.1026178514733056e6, 7.388521909713745, 0.0
1.1056404981984948e6, 1.102618842978292e6, 7.388628005981445, 0.0
1.1056404981984948e6, 1.1026202264243525e6, 7.388940095901489, 0.0
1.1056404981984948e6, 1.1026205411414525e6, 7.389196872711182, 0.0
1.1056404981984948e6, 1.1026205411414925e6, 7.389446973800659, 0.0
1.1056404981984948e6, 1.1026212944534977e6, 7.3895180225372314, 0.0
1.1056404981984948e6, 1.1026214109398564e6, 7.389688014984131, 0.0
1.1056404981984948e6, 1.1026227770199985e6, 7.389914035797119, 0.0
1.1056404981984948e6, 1.1026229450471133e6, 7.390148878097534, 0.0
1.1056404981984948e6, 1.1026229476107378e6, 7.390484094619751, 0.0
1.1056404981984948e6, 1.1026351336979535e6, 7.390528917312622, 0.0
1.1056404981984948e6, 1.1026401199292797e6, 7.706000089645386, 0.0
1.1056404981984948e6, 1.1026425865534882e6, 7.70624303817749, 0.0
1.1056404981984948e6, 1.1026429876544708e6, 7.7064690589904785, 0.0
1.1056404981984948e6, 1.1026474384611486e6, 7.952495098114014, 0.0
1.1056404981984948e6, 1.1026506410002448e6, 7.95287299156189, 0.0
1.1056404981984948e6, 1.1026534550732162e6, 7.953183889389038, 0.0
1.1056404981984948e6, 1.1026538366901246e6, 7.95344090461731, 0.0
1.1056404981984948e6, 1.1026545517481072e6, 7.953727960586548, 0.0
1.1056404981984948e6, 1.102655346951108e6, 7.953986883163452, 0.0
1.1056404981984948e6, 1.1026553999957303e6, 7.954269886016846, 0.0
1.1056404981984948e6, 1.1026644729943827e6, 7.954587936401367, 0.0
1.1056404981984948e6, 1.1026663915624276e6, 7.954678058624268, 0.0
1.1056404981984948e6, 1.1026671553461151e6, 8.21496295928955, 0.0
1.1056404981984948e6, 1.1026706733771039e6, 8.215363025665283, 0.0
1.1056404981984948e6, 1.1026728795522552e6, 8.215682983398438, 0.0
1.1056404981984948e6, 1.1026733943959163e6, 8.215938091278076, 0.0
1.1056404981984948e6, 1.1026737402617123e6, 8.216202020645142, 0.0
1.1056404981984948e6, 1.102674529072087e6, 8.216477870941162, 0.0
1.1056404981984948e6, 1.1026746157769414e6, 8.216763019561768, 0.0
1.1056404981984948e6, 1.102683153252213e6, 8.217175006866455, 0.0
1.1056404981984948e6, 1.1026855556356637e6, 10.912272930145264, 0.0
1.1056404981984948e6, 1.102685874043849e6, 10.914203882217407, 0.0
1.1056404981984948e6, 1.1026869721021065e6, 10.91550588607788, 0.0
1.1056404981984948e6, 1.1026875064683813e6, 10.916980981826782, 0.0
1.1056404981984948e6, 1.1026878856777595e6, 10.918340921401978, 0.0
1.1056404981984948e6, 1.102688105093232e6, 10.919661045074463, 0.0
1.1056404981984948e6, 1.1026891609998946e6, 10.920976877212524, 0.0
1.1056404981984948e6, 1.1027494863861168e6, 10.922321081161499, 0.0
1.1056404981984948e6, 1.102766327488955e6, 10.922723054885864, 0.0
1.1056404981984948e6, 1.1027679846505672e6, 11.325394868850708, 0.0
1.1056404981984948e6, 1.1027681010723833e6, 11.325821876525879, 0.0
1.1056404981984948e6, 1.1027698809089316e6, 11.326129913330078, 0.0
1.1056404981984948e6, 1.102770087805766e6, 11.3263840675354, 0.0
1.1056404981984948e6, 1.1027702062610167e6, 11.326685905456543, 0.0
1.1056404981984948e6, 1.1027718291021031e6, 11.32699704170227, 0.0
1.1056404981984948e6, 1.1027722573824993e6, 11.32724404335022, 0.0
1.1056404981984948e6, 1.1027899216261809e6, 11.327595949172974, 0.0
1.1056404981984948e6, 1.1027901883701046e6, 11.670856952667236, 0.0
1.1056404981984948e6, 1.1027917438039524e6, 11.671458005905151, 0.0
1.1056404981984948e6, 1.1027917578253231e6, 11.671809911727905, 0.0
1.1056404981984948e6, 1.1027919847569917e6, 11.671833038330078, 0.0
1.1056404981984948e6, 1.102792923217222e6, 11.672157049179077, 0.0
1.1056404981984948e6, 1.1027931840845593e6, 11.672484874725342, 0.0
1.1056404981984948e6, 1.1027932535615605e6, 11.672795057296753, 0.0
1.1056404981984948e6, 1.1027947041811624e6, 11.673130989074707, 0.0
1.1056404981984948e6, 1.1028167107372568e6, 11.6734459400177, 0.0
1.105491113239419e6, 1.1028167107372568e6, 13.129103899002075, 0.0
1.105491113239419e6, 1.102817531531111e6, 13.47936201095581, 0.0
1.105491113239419e6, 1.1028211287802793e6, 13.479844093322754, 0.0
1.105491113239419e6, 1.102821628135259e6, 13.480215072631836, 0.0
1.105491113239419e6, 1.1028217667834833e6, 13.480547904968262, 0.0
1.105491113239419e6, 1.1028226287666052e6, 13.480942010879517, 0.0
1.105491113239419e6, 1.1028229254346157e6, 13.481333017349243, 0.0
1.105491113239419e6, 1.1028229525661294e6, 13.481707096099854, 0.0
1.105491113239419e6, 1.102839466985424e6, 13.48204493522644, 0.0
1.105491113239419e6, 1.102841079392068e6, 13.883842945098877, 0.0
1.105491113239419e6, 1.1028410793929808e6, 13.88430905342102, 0.0
1.105491113239419e6, 1.1028443572665553e6, 13.884389877319336, 0.0
1.105491113239419e6, 1.102845076942027e6, 13.884623050689697, 0.0
1.105491113239419e6, 1.102845116796685e6, 13.8853120803833, 0.0
1.105491113239419e6, 1.1028460906412962e6, 13.885704040527344, 0.0
1.105491113239419e6, 1.1028467477386952e6, 13.88604187965393, 0.0
1.105491113239419e6, 1.1028470167174495e6, 13.886377096176147, 0.0
1.105491113239419e6, 1.102858017823465e6, 13.886786937713623, 0.0
1.105491113239419e6, 1.1028608705932589e6, 14.26683497428894, 0.0
1.105491113239419e6, 1.102861926316698e6, 14.267432928085327, 0.0
1.105491113239419e6, 1.102863097247935e6, 14.267782926559448, 0.0
1.105491113239419e6, 1.1028646007714465e6, 14.268135070800781, 0.0
1.105491113239419e6, 1.102864971471269e6, 14.268545866012573, 0.0
1.105491113239419e6, 1.102865496068021e6, 14.270282983779907, 0.0
1.105491113239419e6, 1.1028658122034532e6, 14.270686864852905, 0.0
1.105491113239419e6, 1.1028898815555233e6, 14.271032094955444, 0.0
1.105491113239419e6, 1.1028902341477617e6, 14.709497928619385, 0.0
1.105491113239419e6, 1.1028902691908907e6, 14.710083961486816, 0.0
1.105491113239419e6, 1.102890350962834e6, 14.710105895996094, 0.0
1.105491113239419e6, 1.1028903791062937e6, 14.710439920425415, 0.0
1.105491113239419e6, 1.102890701080232e6, 14.710768938064575, 0.0
1.105491113239419e6, 1.102891314349935e6, 14.711091041564941, 0.0
1.105491113239419e6, 1.1028914965356241e6, 14.711493015289307, 0.0
1.105491113239419e6, 1.1028920401262282e6, 14.711827993392944, 0.0
1.105491113239419e6, 1.1029050313954016e6, 14.712132930755615, 0.0
1.105491113239419e6, 1.1029068028729262e6, 15.125362873077393, 0.0
1.105491113239419e6, 1.1029086607252806e6, 15.12592101097107, 0.0
1.105491113239419e6, 1.1029113356281584e6, 15.126309871673584, 0.0
1.105491113239419e6, 1.1029115870126062e6, 15.126709938049316, 0.0
1.105491113239419e6, 1.1029129544289284e6, 15.127104043960571, 0.0
1.105491113239419e6, 1.1029133771175453e6, 15.127532958984375, 0.0
1.105491113239419e6, 1.1029134482915795e6, 15.127975940704346, 0.0
1.105491113239419e6, 1.1029137858196124e6, 15.128378868103027, 0.0
1.105491113239419e6, 1.102919123756353e6, 15.128408908843994, 0.0
1.105491113239419e6, 1.1029258568037255e6, 15.128469944000244, 0.0
1.105491113239419e6, 1.1029270763489623e6, 15.564148902893066, 0.0
1.105491113239419e6, 1.102927951313263e6, 15.564655065536499, 0.0
1.105491113239419e6, 1.102929414895459e6, 15.565094947814941, 0.0
1.105491113239419e6, 1.1029297409080004e6, 15.565500974655151, 0.0
1.105491113239419e6, 1.102930441898092e6, 15.565773010253906, 0.0
1.105491113239419e6, 1.102931948009536e6, 15.566112041473389, 0.0
1.105491113239419e6, 1.1029323780354923e6, 15.566417932510376, 0.0
1.105491113239419e6, 1.1029499496246483e6, 15.566719055175781, 0.0
1.105491113239419e6, 1.102950336908053e6, 15.994939088821411, 0.0
1.105491113239419e6, 1.1029525866174335e6, 15.99540901184082, 0.0
1.105491113239419e6, 1.1029529748932337e6, 15.995820999145508, 0.0
1.105491113239419e6, 1.1029536521526184e6, 15.996296882629395, 0.0
1.105491113239419e6, 1.1029538999577635e6, 15.99664306640625, 0.0
1.105491113239419e6, 1.1029539741359116e6, 15.997045040130615, 0.0
1.105491113239419e6, 1.1029560573582617e6, 15.997406959533691, 0.0
1.105491113239419e6, 1.1029695926249565e6, 15.997822046279907, 0.0
1.105491113239419e6, 1.1029724229414277e6, 17.314888954162598, 0.0
1.105491113239419e6, 1.102975031703948e6, 17.314992904663086, 0.0
1.105491113239419e6, 1.102978116922352e6, 17.749814987182617, 0.0
1.105491113239419e6, 1.10297855470229e6, 17.750391960144043, 0.0
1.105491113239419e6, 1.1029798975808017e6, 17.750813007354736, 0.0
1.105491113239419e6, 1.1029804862173398e6, 17.751198053359985, 0.0
1.105491113239419e6, 1.1029811345070149e6, 17.751653909683228, 0.0
1.105491113239419e6, 1.1029812528876509e6, 17.752043962478638, 0.0
1.105491113239419e6, 1.1029817574109111e6, 17.75250005722046, 0.0
1.105491113239419e6, 1.1029983622428388e6, 17.752944946289062, 0.0
1.105491113239419e6, 1.1030009268553923e6, 18.361587047576904, 0.0
1.105491113239419e6, 1.1030026525899349e6, 18.362308979034424, 0.0
1.105491113239419e6, 1.1030028525568368e6, 18.362735986709595, 0.0
1.105491113239419e6, 1.103003336268527e6, 18.363203048706055, 0.0
1.105491113239419e6, 1.1030045048585706e6, 18.36361002922058, 0.0
1.105491113239419e6, 1.1030047446115408e6, 18.36414909362793, 0.0
1.105491113239419e6, 1.1030052633380021e6, 18.36456298828125, 0.0
1.105491113239419e6, 1.1030152569598157e6, 18.364969968795776, 0.0
1.105491113239419e6, 1.1030175553339054e6, 18.365232944488525, 0.0
1.105491113239419e6, 1.1030204680616667e6, 18.844810009002686, 0.0
1.105491113239419e6, 1.1030212014712128e6, 18.845438957214355, 0.0
1.105491113239419e6, 1.1030225297269137e6, 18.845884084701538, 0.0
1.105491113239419e6, 1.1030232298967375e6, 18.84635305404663, 0.0
1.105491113239419e6, 1.1030238050645618e6, 18.8467378616333, 0.0
1.105491113239419e6, 1.103024544581193e6, 18.847135066986084, 0.0
1.105491113239419e6, 1.1030245549263821e6, 18.847558975219727, 0.0
1.105491113239419e6, 1.1030328403906259e6, 18.847959995269775, 0.0
1.105491113239419e6, 1.1030409227363346e6, 18.848057985305786, 0.0
1.105491113239419e6, 1.1030439917374868e6, 18.848233938217163, 0.0
1.105491113239419e6, 1.1030467541118362e6, 19.33794093132019, 0.0
1.105491113239419e6, 1.1030482026165645e6, 19.338597059249878, 0.0
1.105491113239419e6, 1.103048272588614e6, 19.33903193473816, 0.0
1.105491113239419e6, 1.1030483606465901e6, 19.339525938034058, 0.0
1.105491113239419e6, 1.1030486319828264e6, 19.33997392654419, 0.0
1.105491113239419e6, 1.1030492161831218e6, 19.340426921844482, 0.0
1.105491113239419e6, 1.1030492199467965e6, 19.34083890914917, 0.0
1.105491113239419e6, 1.1030494222903778e6, 19.340923070907593, 0.0
1.105491113239419e6, 1.1030627332226697e6, 19.341248035430908, 0.0
1.105491113239419e6, 1.1030633894365497e6, 19.811502933502197, 0.0
1.105491113239419e6, 1.1030636738294563e6, 19.81208896636963, 0.0
1.105491113239419e6, 1.1030643808161032e6, 19.812632083892822, 0.0
1.105491113239419e6, 1.1030650022678536e6, 19.813085079193115, 0.0
1.105491113239419e6, 1.1030650887346591e6, 19.813557863235474, 0.0
1.105491113239419e6, 1.103066605839205e6, 19.81404399871826, 0.0
1.105491113239419e6, 1.1030669731441874e6, 19.814451932907104, 0.0
1.105491113239419e6, 1.1030751334956978e6, 19.81488299369812, 0.0
1.105491113239419e6, 1.103081027637914e6, 19.815011024475098, 0.0
1.105491113239419e6, 1.1030877280318374e6, 19.81506586074829, 0.0
1.105491113239419e6, 1.1030904366505356e6, 20.298256874084473, 0.0
1.105491113239419e6, 1.1030919622812774e6, 20.298870086669922, 0.0
1.105491113239419e6, 1.103092130406018e6, 20.299299001693726, 0.0
1.105491113239419e6, 1.1030927768053678e6, 20.299679040908813, 0.0
1.105491113239419e6, 1.1030930533126153e6, 20.30009698867798, 0.0
1.105491113239419e6, 1.1030932826036343e6, 20.300517082214355, 0.0
1.105491113239419e6, 1.1030933508429371e6, 20.301027059555054, 0.0
1.105491113239419e6, 1.1031026523626202e6, 20.301496982574463, 0.0
1.105491113239419e6, 1.1031029099907423e6, 20.752487897872925, 0.0
1.105491113239419e6, 1.1031043279849854e6, 20.753093004226685, 0.0
1.105491113239419e6, 1.10310535726162e6, 20.753500938415527, 0.0
1.105491113239419e6, 1.1031054064994073e6, 20.754036903381348, 0.0
1.105491113239419e6, 1.1031062483114202e6, 20.754059076309204, 0.0
1.105491113239419e6, 1.1031069986773836e6, 20.754486083984375, 0.0
1.105491113239419e6, 1.1031077815900315e6, 20.754918098449707, 0.0
1.105491113239419e6, 1.1031079555445055e6, 20.755395889282227, 0.0
1.105491113239419e6, 1.103117111052149e6, 20.755868911743164, 0.0
1.105491113239419e6, 1.1031192429758406e6, 20.756000995635986, 0.0
1.105491113239419e6, 1.103123209847303e6, 20.756051063537598, 0.0
1.105491113239419e6, 1.1031232098475432e6, 21.244636058807373, 0.0
1.105491113239419e6, 1.103124493341311e6, 21.244668006896973, 0.0
1.105491113239419e6, 1.1031268428371174e6, 21.245179891586304, 0.0
1.105491113239419e6, 1.1031272961962754e6, 21.245644092559814, 0.0
1.105491113239419e6, 1.1031275177677853e6, 21.24611186981201, 0.0
1.105491113239419e6, 1.1031285380168573e6, 21.24645686149597, 0.0
1.105491113239419e6, 1.1031285805925038e6, 21.24686598777771, 0.0
1.105491113239419e6, 1.1031287777754737e6, 21.24727988243103, 0.0
1.105491113239419e6, 1.103132064604304e6, 21.247698068618774, 0.0
1.105491113239419e6, 1.1031423524045919e6, 21.247710943222046, 0.0
1.105491113239419e6, 1.1031424720959426e6, 22.940244913101196, 0.0
1.105491113239419e6, 1.1031431842812577e6, 22.9407320022583, 0.0
1.105491113239419e6, 1.1031444539269456e6, 22.94119691848755, 0.0
1.105491113239419e6, 1.103144728614603e6, 22.94164800643921, 0.0
1.105491113239419e6, 1.1031448090735942e6, 22.94205594062805, 0.0
1.105491113239419e6, 1.10314552103787e6, 22.94253396987915, 0.0
1.105491113239419e6, 1.1031459999876665e6, 22.94292402267456, 0.0
1.105491113239419e6, 1.1031460388709868e6, 22.943295001983643, 0.0
1.105491113239419e6, 1.1031589552551825e6, 22.943301916122437, 0.0
1.105491113239419e6, 1.10315898301344e6, 23.39134693145752, 0.0
1.105491113239419e6, 1.1031615788106965e6, 23.391418933868408, 0.0
1.105491113239419e6, 1.1031618766258603e6, 23.39194393157959, 0.0
1.105491113239419e6, 1.1031627126180956e6, 23.39233899116516, 0.0
1.105491113239419e6, 1.1031631962978316e6, 23.39283800125122, 0.0
1.105491113239419e6, 1.103163363582496e6, 23.393271923065186, 0.0
1.105491113239419e6, 1.1031640019667111e6, 23.3936870098114, 0.0
1.105491113239419e6, 1.103164097483378e6, 23.394178867340088, 0.0
1.105491113239419e6, 1.1031677533929602e6, 23.394624948501587, 0.0
1.105491113239419e6, 1.103173976951997e6, 23.3946590423584, 0.0
1.105491113239419e6, 1.1031830430519818e6, 23.394772052764893, 0.0
1.105491113239419e6, 1.1031841051160768e6, 23.920775890350342, 0.0
1.105491113239419e6, 1.1031842145282626e6, 23.92131495475769, 0.0
1.105491113239419e6, 1.103184298170524e6, 23.92168688774109, 0.0
1.105491113239419e6, 1.10318482605415e6, 23.922087907791138, 0.0
1.105491113239419e6, 1.103185355567851e6, 23.92240595817566, 0.0
1.105491113239419e6, 1.103185934883976e6, 23.922817945480347, 0.0
1.105491113239419e6, 1.1031859435069177e6, 23.92320704460144, 0.0
1.105491113239419e6, 1.1031923714062395e6, 23.92345690727234, 0.0
1.105491113239419e6, 1.1031939037525977e6, 24.387096881866455, 0.0
1.105491113239419e6, 1.1031959721805323e6, 24.38767695426941, 0.0
1.105491113239419e6, 1.1031972663347838e6, 24.388197898864746, 0.0
1.105491113239419e6, 1.1031984272505906e6, 24.38866400718689, 0.0
1.105491113239419e6, 1.1031993483753607e6, 24.3891339302063, 0.0
1.105491113239419e6, 1.1032003474548813e6, 24.389605045318604, 0.0
1.105491113239419e6, 1.1032008054104967e6, 24.390079021453857, 0.0
1.105491113239419e6, 1.1032114742931218e6, 24.390559911727905, 0.0
1.105491113239419e6, 1.1032118874239232e6, 24.881299018859863, 0.0
1.105491113239419e6, 1.1032119415886863e6, 24.88187003135681, 0.0
1.105491113239419e6, 1.103212934986724e6, 24.882267951965332, 0.0
1.105491113239419e6, 1.1032129876116414e6, 24.88270902633667, 0.0
1.105491113239419e6, 1.1032140954933919e6, 24.88311505317688, 0.0
1.105491113239419e6, 1.1032142445669752e6, 24.883522033691406, 0.0
1.105491113239419e6, 1.1032156943582783e6, 24.883992910385132, 0.0
1.105491113239419e6, 1.1032255602701895e6, 24.884341955184937, 0.0
1.105491113239419e6, 1.1032302846587372e6, 24.884485006332397, 0.0
1.105491113239419e6, 1.10323203614691e6, 25.426231861114502, 0.0
1.105491113239419e6, 1.1032334750249498e6, 25.426982879638672, 0.0
1.105491113239419e6, 1.1032339588077161e6, 25.42751693725586, 0.0
1.105491113239419e6, 1.1032340279607503e6, 25.428054094314575, 0.0
1.105491113239419e6, 1.1032346249437584e6, 25.42856788635254, 0.0
1.105491113239419e6, 1.1032350376489342e6, 25.429099082946777, 0.0
1.105491113239419e6, 1.1032352744713617e6, 25.42972707748413, 0.0
1.105491113239419e6, 1.1032555616939291e6, 25.430257081985474, 0.0
1.105491113239419e6, 1.1032560845006595e6, 25.938987970352173, 0.0
1.105491113239419e6, 1.1032566468745947e6, 25.939204931259155, 0.0
1.105491113239419e6, 1.1032577233508278e6, 25.93965196609497, 0.0
1.105491113239419e6, 1.103257988542489e6, 25.940097093582153, 0.0
1.105491113239419e6, 1.1032591411595654e6, 25.940386056900024, 0.0
1.105491113239419e6, 1.1032601644822077e6, 25.94072699546814, 0.0
1.105491113239419e6, 1.1032602817896463e6, 25.94076704978943, 0.0
1.105491113239419e6, 1.1032605637635558e6, 25.941077947616577, 0.0
1.105491113239419e6, 1.1032648074259867e6, 25.941456079483032, 0.0
1.105491113239419e6, 1.1032696668023819e6, 26.39812207221985, 0.0
